27,0.000730501002004008,0,0,300.0,0.0011322880253373207,0.16031857048616732,-0.15543070786727214
28,0.0007585971943887776,0,0,300.0,0.0011430207394104066,0.1602923320552231,-0.16146137622381998
29,0.0007866933867735471,0,0,300.0,0.0011515986951817824,0.16027000467930416,-0.16749680750850393
30,0.0008147895791583167,0,0,300.0,0.0011584209032685457,0.16025056468813548,-0.1735355029299444
31,0.0008428857715430862,0,0,300.0,0.001151737983644562,0.16023260815057708,-0.17958904440722134
32,0.0008709819639278558,0,0,300.0,0.0011390480388885607,0.16022894852879185,-0.1856691462288252
33,0.0008990781563126253,0,0,300.0,0.0011215936929093928,0.16023262547752307,-0.19176277391335322
34,0.0009271743486973948,0,0,300.0,0.0011004801548040745,0.16024218516866265,-0.19786602383919497
35,0.0009552705410821644,0,0,300.0,0.0010761486625188966,0.16025696411821194,-0.20397686798078607
36,0.000983366733466934,0,0,300.0,0.0010492816255526982,0.16027643927171356,-0.2100938923518347
37,0.0010114629258517033,0,0,300.0,0.0010201158975009362,0.16029990830935964,-0.21621597972151077
38,0.001039559118236473,0,0,300.0,0.0009884015845792859,0.16032741913409193,-0.22234095658722686
39,0.0010676553106212425,0,0,300.0,0.000954243829077356,0.1603593483206237,-0.22846688400565252
40,0.0010957515030060121,0,0,300.0,0.0009184372667494287,0.16039459922565805,-0.2345957467253874
41,0.0011238476953907815,0,0,300.0,0.00087268089674156,0.1604286953056519,-0.24071302391173474
42,0.001151943887775551,0,0,300.0,0.0008261363055787498,0.1604599598975019,-0.24682779369910998
43,0.0011800400801603207,0,0,300.0,0.0007819864047698673,0.1605061383317411,-0.25292861279452294
44,0.0012081362725450903,0,0,300.0,0.0007387230607305674,0.16055064343761133,-0.25902371401143376
45,0.0012362324649298597,0,0,300.0,0.0006964012492207096,0.16059506437204993,-0.26511553664241255
46,0.0012643286573146293,0,0,300.0,0.0006542831043884902,0.1606416568158678,-0.2712102984396542
47,0.0012924248496993989,0,0,300.0,0.0006123590207226819,0.16069100928788393,-0.27730651655193833
48,0.0013205210420841685,0,0,300.0,0.0005687991632074728,0.1607428679040204,-0.28340403171652995
49,0.0013486172344689378,0,0,300.0,0.0005233894292559462,0.16079794682952908,-0.2895025017692199
50,0.0013767134268537074,0,0,300.0,0.00047697119572261213,0.160855535019665,-0.29560093622910766
51,0.001404809619238477,0,0,300.0,0.00042845443793274285,0.16091640135095495,-0.30170032748857456
52,0.0014329058116232464,0,0,300.0,0.000378014301090797,0.1609796297989496,-0.3077992421946221
53,0.001461002004008016,0,0,300.0,0.0003254102416921079,0.1610459795315155,-0.3138981076238238
54,0.0014890981963927856,0,0,300.0,0.0002717652843258449,0.16111507617412632,-0.3199965214696513
55,0.0015171943887775552,0,0,300.0,0.00021593500334641646,0.16118714411250842,-0.3260944809722303
56,0.0015452905811623246,0,0,300.0,0.00015819647162749106,0.16126140049793128,-0.3321913965606577
57,0.0015733867735470942,0,0,300.0,9.883173175768434e-05,0.16133864445632817,-0.33828766474650646
58,0.0016014829659318638,0,0,300.0,3.7300472093662054e-05,0.16141859719512838,-0.3443828756588142
59,0.0016295791583166334,0,0,300.0,-2.5816560433153056e-05,0.16150105921748628,-0.3504772250680936
60,0.0016576753507014028,0,0,300.0,-9.05772804424707e-05,0.16158624033182833,-0.35657011655753523
61,0.0016857715430861724,0,0,300.0,-0.00015745632273083033,0.16167385403129428,-0.3626618402573266
62,0.001713867735470942,0,0,300.0,-0.00022583209402823456,0.16176421853509007,-0.36875217925244463
63,0.0017419639278557116,0,0,300.0,-0.00029380147885920847,0.1618660665611691,-0.3748377403241849
64,0.001770060120240481,0,0,300.0,-0.0003689763758705311,0.16197851534877225,-0.380902088527179
65,0.0017981563126252505,0,0,300.0,-0.0004469886288509706,0.16212047441587488,-0.38696651700510254
66,0.0018262525050100201,0,0,300.0,-0.0005270808817621884,0.16227788453927577,-0.39302937013829503
67,0.0018543486973947895,0,0,300.0,-0.0006112872097915769,0.1624457291953671,-0.3990897094994064
68,0.001882444889779559,0,0,300.0,-0.0006982252509426523,0.1626217162497368,-0.4051480799498815
69,0.0019105410821643287,0,0,300.0,-0.000788120039025035,0.16280402232406033,-0.4112043980193066
70,0.0019386372745490983,0,0,300.0,-0.0008809289509284533,0.1629910950620609,-0.41725931872700006
71,0.001966733466933868,0,0,300.0,-0.0009765674543189213,0.16318219043475032,-0.4233126462548694
72,0.0019948296593186375,0,0,300.0,-0.0010749955108847794,0.16337634554846736,-0.42936461748318405
73,0.0020229258517034067,0,0,300.0,-0.001173346766066711,0.16357141650880044,-0.43541081545028687
74,0.0020510220440881763,0,0,300.0,-0.001273192015310599,0.16376349706553078,-0.44144392060345694
75,0.002079118236472946,0,0,300.0,-0.0013747477235074932,0.16395342980033875,-0.44746941151558267
76,0.0021072144288577154,0,0,300.0,-0.001476944029135126,0.16414080166170558,-0.4534888050674257
77,0.002135310621242485,0,0,300.0,-0.0015800744273439982,0.16432478239499695,-0.4595029602503091
78,0.0021634068136272546,0,0,300.0,-0.0016847488555220202,0.16450497818621768,-0.4655125646030819
79,0.0021915030060120242,0,0,300.0,-0.001789873138451714,0.16468096125469128,-0.4715182018915965
80,0.002219599198396794,0,0,300.0,-0.0018959691849381813,0.16485215351524854,-0.47751996847483874
81,0.002247695390781563,0,0,300.0,-0.0020026154342436724,0.16501877632116901,-0.48351767407059454
82,0.0022757915831663326,0,0,300.0,-0.0021103848219994567,0.165185363216645,-0.48950849781235467
83,0.002303887775551102,0,0,300.0,-0.0022180676182175,0.16535042946208503,-0.4954934530269646
84,0.002331983967935872,0,0,300.0,-0.002326646829363863,0.16551287137863022,-0.5014732959091892
85,0.0023600801603206414,0,0,300.0,-0.0024365976737549706,0.16567116607534796,-0.5074484007104804
86,0.002388176352705411,0,0,300.0,-0.002547740991510512,0.1658248329018312,-0.5134187963655898
87,0.0024162725450901806,0,0,300.0,-0.0026599666360676154,0.1659733225700054,-0.5193854360519964
88,0.0024443687374749497,0,0,300.0,-0.0027732380555174564,0.16611641393620427,-0.5253478118327096
89,0.0024724649298597193,0,0,300.0,-0.002891681235907871,0.1662537962863695,-0.5313015103437854
90,0.002500561122244489,0,0,300.0,-0.0030087665794171947,0.16638744656780183,-0.5372438248302278
91,0.0025286573146292585,0,0,300.0,-0.003127326785635475,0.16651500407243106,-0.5431777667290779
92,0.002556753507014028,0,0,300.0,-0.0032474476927024476,0.1666364997530681,-0.549105005681001
93,0.0025848496993987977,0,0,300.0,-0.003375642213853119,0.16673671968404916,-0.5550177220920889
94,0.0026129458917835673,0,0,300.0,-0.003512379080946765,0.16682038185372897,-0.5609204768015654
95,0.002641042084168337,0,0,300.0,-0.0036542438990678433,0.16688934964505506,-0.5668169611370617
96,0.002669138276553106,0,0,300.0,-0.003801474573890573,0.16693444807595836,-0.5726976910316036
97,0.0026972344689378757,0,0,300.0,-0.003958553851826135,0.16695262501368427,-0.578583304661575
98,0.0027253306613226453,0,0,300.0,-0.004118272504100478,0.16695680530829687,-0.5844618879202804
99,0.002753426853707415,0,0,300.0,-0.004279774079097347,0.16694583710652125,-0.5903378332888012
100,0.0027815230460921845,0,0,300.0,-0.00444350785477318,0.16691934480135778,-0.5962114497916146
101,0.002809619238476954,0,0,300.0,-0.004608493863437453,0.16687923874647367,-0.6020832980757778
102,0.0028377154308617237,0,0,300.0,-0.004774126951555136,0.1668249348153205,-0.607953545972104
103,0.002865811623246493,0,0,300.0,-0.004941239046744212,0.16675672516286386,-0.6138227707800307
104,0.0028939078156312624,0,0,300.0,-0.0051088349159659745,0.16667621147916561,-0.6196909817692042
105,0.002922004008016032,0,0,300.0,-0.005277615889392713,0.16658189559464665,-0.6255585170294738
106,0.0029501002004008016,0,0,300.0,-0.00544634068078194,0.16647628455984687,-0.6314254274602902
